,Time,Right Ascension,Declination,Distance,X,Y,Z
9462,2019-10-20 21:31:35.837698824,204.97653940343207,-10.374662272582345,148953602.0561717,-132816101.41345392,-61866969.04980078,-26824185.1960217
9463,2019-10-20 23:11:43.266977808,205.0414402855332,-10.399450345977742,148952494.1748051,-132734423.53073983,-62011995.50595723,-26887371.463694025
9464,2019-10-21 00:51:50.696256784,205.1066962459188,-10.424188749419793,148951875.90457296,-132652634.83461729,-62157941.06307731,-26950513.348060645
9465,2019-10-21 02:31:58.125535760,205.17236291161726,-10.448906778707645,148951330.1863146,-132570287.91849837,-62304753.908245005,-27013610.752951916
9466,2019-10-21 04:12:05.554814744,205.2384212671521,-10.47363539982458,148950426.60350317,-132487004.37879603,-62452201.60540214,-27076664.690036524
9467,2019-10-21 05:52:12.984093720,205.3047812297315,-10.49840141758377,148948802.24022344,-132402546.28840758,-62599914.96304013,-27139677.075518563
9468,2019-10-21 07:32:20.413372704,205.3712985720135,-10.523222403013731,148946229.8346851,-132316861.14781907,-62747457.72973506,-27202650.356366206
9469,2019-10-21 09:12:27.842651680,205.4378020113261,-10.548103336583377,148942660.43648857,-132230091.82479657,-62894408.952698156,-27265587.035597924
9470,2019-10-21 10:52:35.271930656,205.50412538097626,-10.573035605503055,148938232.56768584,-132142549.60387701,-63040442.44311868,-27328489.185259037
9471,2019-10-21 12:32:42.701209640,205.57013884831434,-10.59799855429861,148933246.17463616,-132054655.43241386,-63185388.3390675,-27391358.03830209
9472,2019-10-21 14:12:50.130488616,205.6357733208695,-10.622963309733066,148928106.26360613,-131966860.45572346,-63329265.13880411,-27454193.73616024
9473,2019-10-21 15:52:57.559767592,205.7010334540895,-10.647898172415106,148923246.8034019,-131879560.8457315,-63472276.15553741,-27516995.279992905
9474,2019-10-21 17:33:04.989046576,205.7659968078989,-10.67277456833415,148919049.18725628,-131793023.00628558,-63614771.06514907,-27579760.69565886
9475,2019-10-21 19:13:12.418325552,205.83079929884624,-10.697572441521391,148915770.57476103,-131707333.27975845,-63757179.81153985,-27642487.382442027
9476,2019-10-21 20:53:19.847604536,205.89560967354785,-10.72228406738856,148913495.58371645,-131622381.65329126,-63899931.354737505,-27705172.580886565
9477,2019-10-21 22:33:27.276883512,205.9605978001229,-10.746915558767427,148912120.41397578,-131537882.54270455,-64043372.6088656,-27767813.872361016
9478,2019-10-22 00:13:34.706162488,206.02590274270756,-10.771485769338739,148911372.38458064,-131453428.73042285,-64187702.88028783,-27830409.616582647
9479,2019-10-22 01:53:42.135441472,206.0916066260089,-10.796022790183049,148910861.20266226,-131368568.2731469,-64332936.18793447,-27892959.244605787
9480,2019-10-22 03:33:49.564720448,206.1577192041695,-10.820558690873058,148910152.31621104,-131282889.8576691,-64478898.58123323,-27955463.351683747
9481,2019-10-22 05:13:56.993999424,206.22417603028651,-10.845123489863067,148908848.55764753,-131196100.48788899,-64625260.96083452,-28017923.57188838
9482,2019-10-22 06:54:04.423278408,206.29085056415246,-10.869739486776067,148906664.73823658,-131108080.8338224,-64771601.201831646,-28080342.257322267
9483,2019-10-22 08:34:11.852557384,206.3575779395783,-10.894417024150428,148903481.1888575,-131018907.79058726,-64917483.84482654,-28142722.021487437
9484,2019-10-22 10:14:19.281836360,206.42418592862649,-10.91915248097688,148899366.20308387,-130928839.98608854,-65062542.302287266,-28205065.23198235
9485,2019-10-22 11:54:26.711115344,206.49052729351254,-10.943928884545267,148894563.17743585,-130838268.97182794,-65206548.052977666,-28267373.54742673
9486,2019-10-22 13:34:34.140394320,206.55650745628387,-10.968719037664947,148889444.86741248,-130747645.31133805,-65349453.75552124,-28329647.58555581
9487,2019-10-22 15:14:41.569673304,206.62210228995698,-10.99349058563401,148884443.3485588,-130657393.5215825,-65491402.13899673,-28391886.785220288
9488,2019-10-22 16:54:48.998952280,206.68736268225067,-11.01821207937488,148879968.8350388,-130567831.92872158,-65632698.993014395,-28454089.488992844
9489,2019-10-22 18:34:56.428231256,206.75240500296186,-11.042858897706768,148876332.6066103,-130479112.57268412,-65773755.36074621,-28516253.231860507
9490,2019-10-22 20:15:03.857510240,206.81738925600646,-11.067417911148125,148873688.52942735,-130391192.50968625,-65915009.85492534,-28578375.182714354
9491,2019-10-22 21:55:11.286789216,206.88248901825835,-11.091890000719827,148872004.16457736,-130303841.93294133,-66056845.7703816,-28640452.656356547
9492,2019-10-22 23:35:18.716068192,206.9478588185515,-11.11628994611364,148871066.89414045,-130216687.57914473,-66199518.648570396,-28702483.60007606
9493,2019-10-23 01:15:26.145347176,207.01360509479034,-11.14064369300755,148870523.90614927,-130129283.22510578,-66343107.974632025,-28764466.963214993
9494,2019-10-23 02:55:33.574626152,207.0797661920115,-11.164983504889618,148869948.51144797,-130041193.96350114,-66487502.129030615,-28826402.879832067
9495,2019-10-23 04:35:41.003905136,207.1463051589544,-11.18934190581544,148868920.31887892,-129952078.34480357,-66632419.43472807,-28888292.6295277
9496,2019-10-23 06:15:48.433184112,207.21311669085335,-11.213745550812588,148867104.20040685,-129861752.87521955,-66777461.32333704,-28950138.383096255
9497,2019-10-23 07:55:55.862463088,207.28004690862656,-11.238210177050288,148864313.21700075,-129770226.69146325,-66922187.577366985,-29011942.78009057
9498,2019-10-23 09:36:03.291742072,207.34692225848295,-11.262737588923681,148860543.69736627,-129677699.86371621,-67066199.43618581,-29073708.4170076
9499,2019-10-23 11:16:10.721021048,207.41358210907234,-11.287315251590416,148855975.89294901,-129584525.64533791,-67209214.86835085,-29135437.34174637
9500,2019-10-23 12:56:18.150300024,207.47990893111256,-11.311918580522567,148850940.09243387,-129491143.79553136,-67351121.7930745,-29197130.64910321
9501,2019-10-23 14:36:25.579579008,207.54585039458797,-11.33651550922415,148845854.55941436,-129397997.56393276,-67491999.19919339,-29258788.253495105
9502,2019-10-23 16:16:33.008857984,207.61142922881743,-11.361072487092368,148841146.94661674,-129305450.01223741,-67632102.17415538,-29320408.882239975
9503,2019-10-23 17:56:40.438136960,207.67673898261828,-11.38556078529933,148837173.9473108,-129213715.47425868,-67771813.67253174,-29381990.291588735
9504,2019-10-23 19:36:47.867415944,207.74192646964627,-11.409961923629643,148834154.28226784,-129122819.09793746,-67911572.13562071,-29443529.665914807
9505,2019-10-23 21:16:55.296694920,207.80716419111045,-11.434271190093547,148832127.61929736,-129032592.11025774,-68051788.63429983,-29505024.125854284
9506,2019-10-23 22:57:02.725973904,207.8726179196399,-11.458498580052517,148830947.14768556,-128942703.70025337,-68192769.1852213,-29566471.250336416
9507,2019-10-24 00:37:10.155252880,207.9384155430534,-11.482666966496602,148830307.19848457,-128852723.50046411,-68334656.91247348,-29627869.51440779
9508,2019-10-24 02:17:17.584531856,208.00462302965292,-11.506807835989845,148829800.70865172,-128762202.86925934,-68477404.97795604,-29689218.56023983
9509,2019-10-24 03:57:25.013810840,208.07123203291465,-11.53095538575985,148828995.71751016,-128670759.62637217,-68620785.39203691,-29750519.249838743
9510,2019-10-24 05:37:32.443089816,208.13816146024382,-11.555140088601513,148827516.51437122,-128578150.24184506,-68764432.03915443,-29811773.48889973
9511,2019-10-24 07:17:39.872368792,208.20527270483737,-11.579382935007613,148825114.1939629,-128484315.84732863,-68907909.7907913,-29872983.854214527
9512,2019-10-24 08:57:47.301647776,208.27239567657492,-11.603691437524365,148821713.3764564,-128389393.38085441,-69050796.65107243,-29934153.093959443
9513,2019-10-24 10:37:54.730926752,208.3393607458553,-11.628058154602986,148817426.3298482,-128293689.75909837,-69192763.41888046,-29995283.594172858
9514,2019-10-24 12:18:02.160205736,208.40603060797625,-11.652462021311708,148812531.85130864,-128197623.95209368,-69333635.81985012,-30056376.91130992
9515,2019-10-24 13:58:09.589484712,208.47232608899236,-11.676872249056391,148807422.8757557,-128101647.89649476,-69473427.37325147,-30117433.458713204
9516,2019-10-24 15:38:17.018763688,208.53824104498005,-11.701254073038037,148802532.64878032,-128006161.18021978,-69612336.7870359,-30178452.406364568
9517,2019-10-24 17:18:24.448042672,208.603843547379,-11.725575274771275,148798253.32854205,-127911435.60855646,-69750710.37469745,-30239431.8135802
9518,2019-10-24 18:58:31.877321648,208.66926311973782,-11.749812254652177,148794862.3093766,-127817563.89675309,-69888976.5943412,-30300368.97071402
9519,2019-10-24 20:38:39.306600624,208.73466641499866,-11.773954507213329,148792470.11481282,-127724442.1786642,-70027565.07543772,-30361260.88656183
9520,2019-10-24 22:18:46.735879608,208.80022590228273,-11.798006647151858,148790999.65550596,-127631789.63543281,-70166825.42787807,-30422104.830453128
9521,2019-10-24 23:58:54.165158584,208.86608745302914,-11.82198759321379,148790200.74829572,-127539201.53856194,-70306961.16820481,-30482898.827322174
9522,2019-10-25 01:39:01.594437560,208.93234292527495,-11.845927052921843,148789697.158602,-127446225.69199014,-70447991.24195594,-30543642.012505777
9523,2019-10-25 03:19:09.023716544,208.9990129017038,-11.869859961710265,148789057.31269747,-127352447.83948779,-70589746.40851878,-30604334.7791244
9524,2019-10-25 04:59:16.452995520,209.06604282261458,-11.893819917805308,148787875.3822804,-127257569.91074839,-70731901.17013839,-30664978.689732797
9525,2019-10-25 06:39:23.882274504,209.13331323420903,-11.917832845686542,148785847.50546014,-127161466.33166118,-70874035.21341711,-30725576.168188456
9526,2019-10-25 08:19:31.311553480,209.20066222240592,-11.941912080621861,148782828.8335281,-127064207.76556477,-71015712.75750755,-30786130.02895114
9527,2019-10-25 09:59:38.740832456,209.26791581936473,-11.966055802860662,148778860.70134854,-126966047.8013298,-71156564.82117516,-30846642.931632094
9528,2019-10-25 11:39:46.170111440,209.33492067811943,-11.990247312164145,148774162.82963037,-126867375.10009097,-71296358.86985178,-30907116.862811606
9529,2019-10-25 13:19:53.599390416,209.4015728855678,-12.014458102616215,148769092.0283265,-126768640.03472766,-71435042.68794826,-30967552.742335625
9530,2019-10-25 15:00:01.028669392,209.46783750405586,-12.038653172108695,148764075.15563908,-126670269.67329314,-71572754.19065312,-31027950.228337225
9531,2019-10-25 16:40:08.457948376,209.53375516498042,-12.062797578138698,148759528.92125607,-126572587.1596121,-71709795.32338068,-31088307.758307923
9532,2019-10-25 18:20:15.887227352,209.59943446427081,-12.086863011400059,148755781.598111,-126475750.71491608,-71846574.98040244,-31148622.819455758
9533,2019-10-25 20:00:23.316506336,209.66503157756637,-12.110833148157404,148753011.35476857,-126379723.77987804,-71983531.72560944,-31208892.398510743
9534,2019-10-25 21:40:30.745785312,209.73072092076112,-12.134706766094725,148751212.80063716,-126284281.93621077,-72121050.9126238,-31269113.52716601
9535,2019-10-25 23:20:38.175064288,209.79666237241176,-12.158498026034408,148750198.0315414,-126189055.30167982,-72259391.85847752,-31329283.82097758
9536,2019-10-26 01:00:45.604343272,209.86297122503927,-12.182233855347741,148749631.97252876,-126093598.39379047,-72398638.82544874,-31389401.91036553
9537,2019-10-26 02:40:53.033622248,209.92969651773979,-12.205948916539244,148749095.36371902,-125997474.27057412,-72538685.0684395,-31449467.682339877
9538,2019-10-26 04:21:00.462901224,209.9968118214774,-12.22967910175699,148748163.54124308,-125900337.06107475,-72679252.95988671,-31509482.286971346
9539,2019-10-26 06:01:07.892180208,210.06422020313485,-12.253454773902675,148746486.20589232,-125801997.30214855,-72819946.39006771,-31569447.906759296
9540,2019-10-26 07:41:15.321459184,210.1317724299771,-12.277295025108186,148743853.1985332,-125702457.7443157,-72960325.5447077,-31629367.331573308
9541,2019-10-26 09:21:22.750738160,210.19929499369601,-12.30120403495961,148740233.9391341,-125601912.864802,-73099989.93530135,-31689243.418388277
9542,2019-10-26 11:01:30.180017144,210.26662269523894,-12.325170219771483,148735783.13486943,-125500712.17817162,-73238653.9989634,-31749078.53678205
9543,2019-10-26 12:41:37.609296120,210.33362967809956,-12.34916834321842,148730811.69291323,-125399294.27061221,-73376200.98843816,-31808874.104085293
9544,2019-10-26 14:21:45.038575104,210.40025308601804,-12.373164203977698,148725728.30132458,-125298104.0124504,-73512704.97402744,-31868630.297616847
9545,2019-10-26 16:01:52.467854080,210.4665048985601,-12.397121030394773,148720962.64685696,-125197508.58079077,-73648416.80283624,-31928345.998600584
9546,2019-10-26 17:41:59.897133056,210.53246971127882,-12.421006386511067,148716884.6901472,-125097728.14984454,-73783716.66891173,-31988018.979172293
9547,2019-10-26 19:22:07.326412040,210.59828886548217,-12.444798290693415,148713735.16557342,-124998794.33752297,-73919042.25434639,-32047646.298318032
9548,2019-10-26 21:02:14.755691016,210.66413390189956,-12.468489389472479,148711580.36892897,-124900544.25585657,-74054806.01505536,-32107224.833170455
9549,2019-10-26 22:42:22.184969992,210.73017432683542,-12.492088390756766,148710299.7315146,-124802651.28957358,-74191317.23449011,-32166751.846297245
9550,2019-10-27 00:22:29.614248976,210.79654575457263,-12.515618475276472,148709608.51192135,-124704686.79161166,-74328723.56720601,-32226225.482436202
9551,2019-10-27 02:02:37.043527952,210.8633244197028,-12.539112975401233,148709111.3303418,-124606201.04629731,-74466983.11250958,-32285645.101049718
9552,2019-10-27 03:42:44.472806936,210.9305128511201,-12.562609127471795,148708376.4723492,-124506808.21278927,-74605872.29181345,-32345011.381715015
9553,2019-10-27 05:22:51.902085912,210.99803939579007,-12.58614106892131,148707016.9922498,-124406259.2098704,-74745028.04089014,-32404326.181952097
9554,2019-10-27 07:02:59.331364888,211.06577167554562,-12.60973339584182,148704763.37995994,-124304488.77983476,-74884016.34702766,-32463592.173570454
9555,2019-10-27 08:43:06.760643872,211.13354144568697,-12.633396493810936,148701514.15122584,-124201627.84421669,-75022414.18517976,-32522812.325216465
9556,2019-10-27 10:23:14.189922848,211.2011761889261,-12.657124524770362,148697354.8726559,-124097978.81706932,-75159889.376507,-32581989.327756032
9557,2019-10-27 12:03:21.619201824,211.26853151808774,-12.680896457308041,148692542.05874556,-123993958.53555268,-75296263.28535247,-32641125.070045352
9558,2019-10-27 13:43:29.048480808,211.335518308358,-12.704679958543508,148687454.96835703,-123890019.58239041,-75431544.51262625,-32700220.263506003
9559,2019-10-27 15:23:36.477759784,211.4021194632431,-12.728437428120067,148682524.35142738,-123786564.8556397,-75565927.2224062,-32759274.28639577
9560,2019-10-27 17:03:43.907038760,211.46839315721365,-12.752133048677948,148678151.52605474,-123683871.51729305,-75699754.41918017,-32818285.277784586
9561,2019-10-27 18:43:51.336317744,211.53446193376013,-12.775739529702875,148674632.98770845,-123582038.68204607,-75833453.11345927,-32877250.464536224
9562,2019-10-27 20:23:58.765596720,211.60048969712204,-12.799243272183741,148672104.7188719,-123480968.72508991,-75967453.62289764,-32936166.66076179
9563,2019-10-27 22:04:06.194875704,211.66665091811157,-12.822646973151876,148670516.66740376,-123380385.73945239,-76102108.25183994,-32995030.846506923
9564,2019-10-27 23:44:13.624154680,211.73309784525935,-12.84596916863388,148669642.18842313,-123279887.65827394,-76237624.70882234,-33053840.71713728
9565,2019-10-28 01:24:21.053433656,211.79993189042872,-12.869240790503985,148669120.66682667,-123179022.20039941,-76374026.83728962,-33112595.100021135
9566,2019-10-28 03:04:28.482712640,211.8671845704642,-12.89249937718804,148668525.2978115,-123077372.29925556,-76511150.07566774,-33171294.159786828
9567,2019-10-28 04:44:35.911991616,211.93481158437552,-12.915782022372483,148667443.27830988,-122974634.88448663,-76648672.50337784,-33229939.353038505
